cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x69;0x1d8;76466
0;0x6;0x61;0x1d8;0
0;0x6;0x6d;0x1d8;1182780
0;0x6;0x65;0x1d8;763577
0;0x6;0x71;0x1d8;1145246
0;0x6;0x75;0x1d8;793297
0;0x6;0x69;0x1e0;0
0;0x6;0x61;0x1e0;0
0;0x6;0x6d;0x1e0;1750882
0;0x6;0x65;0x1e0;1821444
0;0x6;0x71;0x1e0;1159718
0;0x6;0x75;0x1e0;826264
0;0x6;0x69;0x1e8;0
0;0x6;0x61;0x1e8;0
0;0x6;0x6d;0x1e8;2344971
0;0x6;0x65;0x1e8;0
0;0x6;0x71;0x1e8;0
0;0x6;0x75;0x1e8;0
0;0x6;0x69;0x1f0;0
0;0x6;0x61;0x1f0;0
0;0x6;0x6d;0x1f0;2344216
0;0x6;0x65;0x1f0;7901837
0;0x6;0x71;0x1f0;0
0;0x6;0x75;0x1f0;0
0;0x6;0x69;0x1f8;0
0;0x6;0x61;0x1f8;0
0;0x6;0x6d;0x1f8;2340639
0;0x6;0x65;0x1f8;15805381
0;0x6;0x71;0x1f8;0
0;0x6;0x75;0x1f8;0
